onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1360.2223000000013	1.9896999999982654	trials	180.0	1.0	0.05	1.0	6.0
1364.2850000000035	1.9980999999970663	trials	180.0	1.0	0.05	1.0	6.0
1368.3478000000032	1.9980999999970663	trials	315.0	1.0	0.05	1.0	6.0
1372.410600000003	1.9896999999982654	trials	135.0	1.0	0.05	1.0	6.0
1376.4732999999978	1.9898000000030152	trials	135.0	1.0	0.05	1.0	6.0
1380.5360999999975	1.9898000000030152	trials	360.0	1.0	0.05	1.0	6.0
1384.5988999999972	1.9981000000043423	trials	45.0	1.0	0.05	1.0	6.0
1388.661699999997	1.9814000000042142	trials	90.0	1.0	0.05	1.0	6.0
1392.7244999999966	1.9897000000055414	trials	270.0	1.0	0.05	1.0	6.0
1396.7871999999988	1.9898000000030152	trials	315.0	1.0	0.05	1.0	6.0
1400.8499999999985	1.9981000000043423	trials	90.0	1.0	0.05	1.0	6.0
1404.9127999999982	1.9981000000043423	trials	315.0	1.0	0.05	1.0	6.0
1408.975599999998	1.9898000000030152	trials	270.0	1.0	0.05	1.0	6.0
1413.0383999999976	1.9898000000030152	trials	90.0	1.0	0.05	1.0	6.0
1417.1011999999973	1.9981000000043423	trials	225.0	1.0	0.05	1.0	6.0
1421.1640000000043	1.9980999999970663	trials	90.0	1.0	0.05	1.0	6.0
1425.226800000004	1.9897999999957392	trials	135.0	1.0	0.05	1.0	6.0
1429.2896000000037	1.9897999999957392	trials	45.0	1.0	0.05	1.0	6.0
1433.3524000000034	1.9897999999957392	trials	180.0	1.0	0.05	1.0	6.0
1437.415200000003	1.9980999999970663	trials	135.0	1.0	0.05	1.0	6.0
1441.4780000000028	1.981499999994412	trials	270.0	1.0	0.05	1.0	6.0
1445.5408000000025	1.9897999999957392	trials	360.0	1.0	0.05	1.0	6.0
1449.6036000000022	1.9897999999957392	trials	225.0	1.0	0.05	1.0	6.0
1453.6664000000019	1.9980999999970663	trials	225.0	1.0	0.05	1.0	6.0
1457.7292000000016	1.9980999999970663	trials	45.0	1.0	0.05	1.0	6.0
1461.7920999999988	1.9896999999982654	trials	45.0	1.0	0.05	1.0	6.0
