onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1146.9829000000027	1.9842999999964377	trials	180.0	1.0	0.05	1.0	5.0
1150.984199999999	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1154.9855000000025	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1158.9867000000013	2.0006999999968684	trials	360.0	1.0	0.05	1.0	5.0
1162.9879999999976	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1166.989300000001	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1170.9904999999999	1.992500000000291	trials	225.0	1.0	0.05	1.0	5.0
1174.9918000000034	1.992499999993015	trials	270.0	1.0	0.05	1.0	5.0
1178.9930999999997	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1182.994399999996	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1186.9956999999995	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1190.9968999999983	1.9843000000037136	trials	270.0	1.0	0.05	1.0	5.0
1194.9982000000018	1.9842999999964377	trials	90.0	1.0	0.05	1.0	5.0
1198.999499999998	1.9843000000037136	trials	180.0	1.0	0.05	1.0	5.0
1203.0008000000016	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1207.0020999999979	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1238.453	174.76607999999987	epochs					
1240.4455000000016	2.0005999999993946	trials	180.0	1.0	0.05	1.0	6.0
1244.4467000000004	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1248.4478000000017	2.0005999999993946	trials	180.0	1.0	0.05	1.0	6.0
1252.4490000000005	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1256.4501999999993	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1260.451399999998	1.9924000000028173	trials	45.0	1.0	0.05	1.0	6.0
1264.4526000000042	1.9923999999955413	trials	360.0	1.0	0.05	1.0	6.0
1268.453800000003	1.9923999999955413	trials	135.0	1.0	0.05	1.0	6.0
1272.4550000000017	1.992500000000291	trials	360.0	1.0	0.05	1.0	6.0
1276.456299999998	1.9924000000028173	trials	315.0	1.0	0.05	1.0	6.0
1280.457500000004	1.984199999991688	trials	225.0	1.0	0.05	1.0	6.0
1284.4587000000029	1.984199999998964	trials	225.0	1.0	0.05	1.0	6.0
1288.4599000000017	1.9842999999964377	trials	270.0	1.0	0.05	1.0	6.0
1292.461199999998	1.984199999998964	trials	135.0	1.0	0.05	1.0	6.0
1296.462400000004	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1300.4637000000002	2.0005999999993946	trials	360.0	1.0	0.05	1.0	6.0
1304.464899999999	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1308.4660999999978	1.992500000000291	trials	270.0	1.0	0.05	1.0	6.0
1312.4674000000014	1.9923999999955413	trials	135.0	1.0	0.05	1.0	6.0
1316.4686999999976	1.9924000000028173	trials	180.0	1.0	0.05	1.0	6.0
1320.4698999999964	1.9924000000028173	trials	90.0	1.0	0.05	1.0	6.0
1324.4712	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1328.4723999999987	1.992500000000291	trials	180.0	1.0	0.05	1.0	6.0
1332.4737000000023	1.984199999998964	trials	225.0	1.0	0.05	1.0	6.0
1336.4749999999985	1.984199999998964	trials	270.0	1.0	0.05	1.0	6.0
1340.4761999999973	1.9843000000037136	trials	315.0	1.0	0.05	1.0	6.0
1344.4775000000009	2.0005999999993946	trials	225.0	1.0	0.05	1.0	6.0
1348.4787999999971	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1352.479999999996	2.0007000000041444	trials	45.0	1.0	0.05	1.0	6.0
1356.4812999999995	1.992500000000291	trials	225.0	1.0	0.05	1.0	6.0
1360.482600000003	1.9923999999955413	trials	135.0	1.0	0.05	1.0	6.0
1364.4838999999993	1.9924000000028173	trials	90.0	1.0	0.05	1.0	6.0
1368.4851999999955	1.9924000000028173	trials	315.0	1.0	0.05	1.0	6.0
1372.486499999999	1.9924000000028173	trials	135.0	1.0	0.05	1.0	6.0
1376.4876999999979	1.992500000000291	trials	90.0	1.0	0.05	1.0	6.0
1380.4890000000014	1.9842999999964377	trials	180.0	1.0	0.05	1.0	6.0
1384.4902999999977	1.9843000000037136	trials	270.0	1.0	0.05	1.0	6.0
1388.4916000000012	1.984199999998964	trials	315.0	1.0	0.05	1.0	6.0
1392.4928999999975	1.9842000000062399	trials	315.0	1.0	0.05	1.0	6.0
1396.494200000001	2.0005999999993946	trials	360.0	1.0	0.05	1.0	6.0
1441.986001	163.99487999999997	epochs					
1443.9784	2.0005999999993946	trials	45.0	1.0	0.05	1.0	7.0
1447.9795000000013	1.984199999998964	trials	135.0	1.0	0.05	1.0	7.0
